0.456461	0.508373	0.491662	0.332358	0.104113	-0.0336703	-0.0507208	-0.0462574	0.134412	0.142027	0.132094	0.01486	-0.0140969	-0.00107244	-0.0308356	-0.0512808	-0.0874443	-0.0867183	-0.0890883	-0.0887629	-0.0374721	-0.0154627	-0.0247814	-0.0409566	-0.0507303	-0.0404391	-0.0574296	-0.0618841	-0.0330096	-0.0285699	-0.0278307	-0.0309689	-0.0329763	-0.0184416	-0.0275532	-0.0352411	-0.0300447	-0.0272878	-0.0321073	-0.0339273	-0.03576	-0.0383286	-0.0413572	-0.049807	-0.0566549	-0.0332078	-0.0399931	-0.0448401	-0.0397423	-0.0484599	-0.0280002	-0.0496055	-0.0648396	-0.040041	-0.0529273	-0.0475635	-0.0344223	-0.0347832	-0.0396851	-0.0390389	-0.0526516	-0.0457812	-0.0466659	-0.0451409
0.00101029	-0.0109068	-0.0198171	-0.0316837	-0.0190629	0.0116976	-0.0151693	-0.0376395	-0.0185841	-0.0209716	0.00613876	-0.00313576	0.00220183	-0.00851187	-0.0252275	-0.0467201	-0.0150776	0.016314	0.00997763	-0.0134202	-0.0116414	-0.0789716	-0.0952246	-0.101697	-0.0158487	-0.00990563	-0.0145866	0.00985897	0.0146378	0.0227859	-0.0872665	-0.077728	-0.0422795	-0.0282539	-0.0349727	-0.049327	0.0493543	0.399224	0.640311	0.566736	-0.0334862	-0.044428	-0.0333573	-0.0192435	-0.0056756	-0.00757679	-0.00535097	0.0455112	-0.0124571	-0.0329159	-0.0563793	-0.0580694	-0.0243688	-0.0742898	-0.105777	-0.0757308	-0.0441427	-1.15171e-05	0.00146994	-0.0498221	-0.070283	-0.0335651	-0.0192988	-0.057368
0.0218887	0.0193371	-0.00533821	0.00204289	-0.00542902	-0.00906136	-0.0135134	-0.0380566	0.0376405	0.0290414	-0.0381679	-0.0883788	-0.0861565	-0.0621363	-0.0472703	-0.0919703	-0.00400843	0.0123013	0.0111119	0.00741309	0.041849	0.153771	0.113536	0.0763588	-0.0439658	-0.0357922	0.059162	0.210524	0.337373	0.478534	0.418953	0.331711	-0.0277095	0.0292033	0.0261777	-0.0270732	-0.167436	-0.22425	-0.169139	-0.0777246	-0.0393234	-0.0550889	-0.0736069	-0.0694937	-0.129563	-0.196992	-0.157031	-0.118558	-0.0411149	-0.0600828	-0.0380089	-0.00655296	-0.000780332	-0.00911188	0.0140664	-0.0456342	-0.0477959	-0.0283151	-0.0439108	-0.0124435	-0.00103221	0.0155939	0.00546775	-0.01604
-0.00120333	0.016789	-0.0129088	-0.0172674	-0.012509	-0.00965158	0.00450243	-0.0239705	-0.0275039	0.00334481	-0.0187129	-0.0081424	-0.00915216	-0.00137997	-0.00568738	0.00270065	-0.0238722	-0.0070466	-0.0609441	-0.0371711	-0.0555298	-0.0962203	-0.0364589	0.0124298	-0.00773762	-0.00648319	-0.0600311	-0.0656954	0.0696782	0.0147393	-0.100894	0.00622079	0.0197091	0.0203808	-0.0950891	-0.0677846	0.544452	0.435334	-0.157448	-0.14538	-0.00380693	0.00106951	-0.0820619	-0.0762893	0.434562	0.353321	-0.142595	-0.147097	0.0330199	-0.00521333	0.0315602	-0.0466863	-0.0898572	-0.0259845	-0.0408122	-0.0298918	0.0432671	0.0121603	0.0200976	0.0096969	-0.109638	-0.0954486	-0.0215516	-0.00022403
0.0161728	0.0321375	0.0338303	0.0387174	0.0275992	0.0245147	0.0587572	0.0546465	0.0155	0.0172192	0.0356642	0.0318388	0.051788	0.0507629	0.0630055	0.0388211	0.0318788	0.00887228	0.02007	0.0173715	0.048892	0.0433423	0.0572842	0.0703499	0.00615841	0.0191405	0.00819748	0.0299887	0.0771618	0.0501213	0.0479902	0.0588611	0.0133577	0.000325621	0.0249499	0.0603505	0.092439	0.0310622	0.0488986	0.055005	0.00663961	0.0211692	0.0361013	0.00190477	0.0179287	0.0361338	0.0371269	0.0546905	0.0519033	0.0466861	-0.117425	-0.419651	-0.282191	0.00584569	0.0770492	0.0584799	0.0210501	0.0636853	-0.23334	-0.587636	-0.461634	-0.0826895	0.0834778	0.0516498
-0.0436433	-0.122281	-0.308374	-0.370027	-0.217764	-0.0576715	0.0614478	0.0504615	-0.116386	-0.186539	-0.177972	0.13677	0.241972	0.211662	0.125412	0.022703	-0.146479	-0.0201156	0.285412	0.362869	0.318606	0.210924	0.0465213	-0.0370362	-0.0898014	0.0536077	0.17477	0.0879611	0.116874	0.0381825	-0.0340308	-0.0142813	-0.0445064	-0.0314095	-0.031743	0.0217821	-0.00517235	-0.0374155	-0.0361814	-0.0411533	-0.0438675	-0.0458049	-0.01875	-0.0137496	-0.000725091	-0.016889	-0.0476755	-0.0405263	-0.0353608	-0.0287311	0.00217014	-0.0132225	0.0277075	0.00559073	-0.0152747	-0.000588314	-0.0434436	-0.0385444	0.00522733	-0.0274123	-0.0190535	0.00300372	0.000370633	0.00759293
0.0663242	0.0994765	0.0844183	0.0386368	0.0195907	0.00549951	0.0174261	0.0301069	-0.136261	-0.116065	0.0629355	0.0495126	-0.00259095	0.010996	0.0394992	0.010878	-0.749162	-0.517537	0.0426859	0.0780487	0.0238251	0.000442876	0.0230101	0.0163052	-0.00153614	0.120218	0.0886939	0.0116139	0.015381	-0.0222296	-0.0516978	-0.0183996	0.194491	0.105198	0.0140808	-0.000564735	0.0703795	0.0238647	-0.0083373	0.00379674	0.00270929	0.00848609	-0.026761	-0.0206275	0.0124327	0.0259256	0.045995	0.0558174	0.00022452	0.0527592	0.0148202	0.0202784	0.0287367	-0.00912672	0.0140079	0.0280086	0.0111395	0.0160409	0.0158521	0.0155107	0.000836089	-0.046127	-0.0173696	0.00747597
0.0455709	0.0131991	-0.0202031	-0.0044716	0.112284	0.131856	0.0237629	0.0273523	0.0359448	0.0444099	-0.0186783	-0.0847924	-0.104486	0.0519612	0.183432	0.138663	-0.029657	0.0536076	0.208615	0.0946863	-0.348623	-0.412263	-0.110968	0.196782	-0.0863038	-0.0802045	0.100995	0.233036	0.116838	-0.321887	-0.340363	-0.0201725	-0.0911704	-0.0954752	-0.04426	0.0477934	0.208336	0.206581	-0.0429603	-0.0871806	-0.0385596	-0.0547684	-0.00147941	-0.0417892	-0.0553012	0.0814532	0.127214	0.0810291	-0.0413396	-0.0191172	-0.0374256	-0.0459464	-0.00997184	0.00102978	0.0215983	0.0438174	-0.0584176	-0.0209923	-0.0133454	0.00827771	0.0751655	0.061	-0.0142364	0.0205204
-0.0103044	-0.00938355	-0.0220252	-0.00653251	0.0145795	-0.025466	0.122046	0.114658	-0.0696966	-0.0117261	-0.0466266	-0.0611124	0.0816289	0.274004	0.229693	-0.167789	-0.0621789	-0.0187486	-0.014138	0.0692707	0.241722	0.105767	-0.365406	-0.383849	0.0158453	0.0364438	0.069506	0.079175	-0.171681	-0.409732	-0.216979	0.193445	0.0482088	0.0470136	-0.00372835	-0.0607101	-0.134437	0.0113206	0.214002	0.135008	0.00118956	0.0442059	0.0334586	-0.0156455	0.069876	0.125392	0.0324618	-0.0190247	0.0221316	0.0643945	0.0427241	0.00771184	0.0332129	-0.06343	-0.0911264	-0.0388454	0.0194588	0.0273429	0.0113905	-0.0210811	-0.0389431	-0.0332661	-0.0241163	-0.0205585
-0.0599417	-0.180979	-0.159392	-0.0784993	-0.0622661	-0.0451996	-0.0177689	-0.00661109	0.0782871	-0.0143484	-0.108253	-0.200477	-0.0804968	-0.0269667	-0.0420508	0.000967384	0.142453	0.464647	0.425138	-0.0308912	-0.136147	-0.0864601	-0.0288341	-0.00670558	-0.105801	0.130109	0.380411	0.288078	0.173897	0.0912802	0.041946	-0.0383972	-0.132339	-0.185143	-0.0533693	0.0916369	0.139111	0.0586498	0.0294167	-0.0166275	-0.0166503	-0.00783738	-0.0342298	-0.0442493	-0.0510237	-0.0262188	-0.0131622	0.0150946	-0.0198224	0.025851	0.0121486	-0.0101217	-0.0398988	-0.0421917	-0.0473026	-0.0418433	-0.0208203	-0.0320554	-0.00189674	-0.0375176	-0.0335785	-0.0519197	-0.0690617	-0.0437563
-0.0111159	-0.0441444	-0.00755751	-0.0463627	-0.0356483	-0.0296228	-0.0648783	-0.0479992	-0.0285852	-0.0327595	-0.0109664	-0.0282688	-0.0506823	-0.0964936	-0.119127	0.0131315	-0.0490646	-0.0593358	-0.0472036	-0.0386528	-0.0452743	-0.130368	-0.0461263	0.136473	-0.0142594	-0.0363524	-0.020657	-0.0577426	-0.129961	-0.0332246	0.223641	0.26663	-0.000870137	-0.00935909	-0.0634901	-0.167961	-0.0229323	0.335577	0.347206	0.115377	-0.0436248	-0.0559881	-0.0992907	-0.0145579	0.270345	0.30671	0.0339211	-0.0750468	-0.0869729	-0.104754	-0.014631	0.221363	0.311538	-0.0437641	-0.142652	-0.120064	-0.0692828	-0.0801575	0.0674929	0.219418	0.00535228	-0.122398	-0.0978963	-0.0760494
-0.0263889	-0.00394121	0.0462859	0.0333587	0.000242966	-0.0625813	-0.0728893	-0.00380682	-0.0289809	0.00414366	0.0198865	-0.00380763	-0.0232413	-0.00309126	-0.0331664	0.00454921	-0.0428003	-0.0194585	0.0437184	-0.0687782	-0.0620839	0.0180266	0.0143614	-0.0259205	-0.0183281	0.043636	0.0242161	-0.0661358	-0.0989506	-0.0489307	0.04463	0.0121195	0.0641235	-0.0395454	-0.124587	0.572202	0.292821	-0.074341	0.0172575	0.0107467	0.0516984	-0.0943308	-0.167477	0.532844	0.294429	-0.0279341	-0.000952732	-0.0235744	-0.0864599	-0.00469089	-0.041632	-0.207959	-0.0978404	-0.0497244	-0.031036	-0.0232876	-0.0484841	-0.0130482	0.051007	-0.102075	-0.0945816	-0.0599987	-0.0312262	-0.0382364
-0.00262207	-0.00396641	-0.00867315	0.0183229	-0.00146346	-0.0506071	-0.0132274	0.0609542	-0.00497724	-0.0799571	-0.0363445	0.0147195	-0.00869722	-0.0533745	0.0592208	0.00412127	0.00961411	-0.0566299	-0.0172285	0.0350154	-0.155538	5.68479e-05	0.179968	-0.0933545	0.0173931	0.0130676	0.0231143	-0.0697042	-0.179672	0.62493	0.147799	-0.187835	-0.0216106	-0.0188185	-0.0055586	-0.0776867	0.181021	0.550123	-0.110479	-0.13119	-0.0480403	0.00754888	0.00311519	-0.0128414	0.0638715	-0.0131231	-0.125758	-0.00233704	-0.0140804	0.0300892	-0.00436894	-0.0366074	-0.0690321	-0.080067	-0.0550136	-0.0358502	0.00764729	0.0356836	-0.00579561	-0.0132379	-0.0529264	-0.0573254	-0.04822	-0.0235568
-0.0135477	-0.00773558	-0.0107848	0.0201327	0.0297773	0.0423547	0.108803	0.12884	-0.0135563	0.0205724	0.00192454	0.0477679	0.057383	-0.0546313	-0.28976	-0.566441	0.0346896	0.0518048	0.0221269	0.0382763	-0.0176988	-0.0398415	-0.308363	-0.592679	0.00224075	0.00976912	0.00561391	0.00876004	-0.00607038	0.0974078	0.165276	0.137548	-0.0011676	0.014656	0.0186403	0.0337647	0.0430122	0.0487738	0.0810181	0.0993348	0.0423679	0.045758	0.0159131	0.0168799	0.0258612	-0.00782285	-0.0200073	-0.0160555	0.0163583	0.0447896	0.0348673	0.0270414	0.0130762	-0.0105754	0.0205213	0.0423765	0.0272117	0.0407826	0.031617	0.0364217	0.0360049	0.0399365	0.0376935	0.0109906
0.0513292	0.0407043	0.0243606	0.0155552	0.0212123	0.0248262	0.0255064	0.0389108	0.0471225	0.0433339	0.0500741	0.0107742	0.00401331	-0.00833926	0.00772706	0.0294902	0.0159617	0.0172474	-0.000133063	-0.0137874	-0.0225423	-0.0397854	-0.00460679	0.0132014	0.0269589	0.0207179	-0.00624324	0.00610382	-0.0282202	-0.00359703	0.0393815	0.0400381	0.154804	0.17242	0.11463	0.0598154	0.0186186	0.0172218	0.00219342	-0.0157849	0.0663523	0.0371236	0.00724101	-0.00218038	-0.0191992	-0.0339737	-0.0277321	-0.0300837	-0.5943	-0.576166	-0.326011	-0.133896	-0.0114909	0.0481649	0.045466	0.0185625	0.112704	0.193527	0.150279	0.0882275	-0.0193958	0.0083349	-0.00123441	-0.0115327
0.0198431	0.0149245	0.0191622	0.0545621	0.00055096	-0.191073	-0.630739	-0.669154	-0.00194259	-0.00211654	-0.00806819	0.0172328	0.0649886	0.1094	0.160526	0.146515	-0.00605637	-0.011653	-0.0173378	-0.01404	0.0319181	0.0627734	0.102651	0.129586	-0.000496627	0.00933216	0.0243752	0.0328162	0.0265235	0.0316273	0.0225148	0.039477	0.0208894	0.0132529	0.0274761	0.0139824	0.0329896	0.0419029	0.0297964	0.0266469	0.0222784	0.0248476	0.0251788	0.0182932	0.00986391	0.00136293	0.00151961	0.0133742	-0.0114048	0.00333933	0.0210492	0.0273827	0.00273627	0.0128232	-0.0109393	-0.0140611	0.0249189	0.0189077	0.015046	0.00362539	-0.00428377	0.00315287	0.0144513	0.000977688
-0.0491069	-0.0224668	-0.0347075	-0.0444767	-0.0164912	-0.00390395	-0.00455541	0.00805107	-0.0342451	-0.047007	-0.035419	-0.0183126	0.0125937	0.0010176	0.0108098	0.0125078	-0.0335515	-0.029692	-0.0310968	-0.0412377	0.0145016	-0.0644785	-0.0923881	-0.110941	-0.0453646	-0.0428312	-0.0298148	-0.0180358	-0.0147144	-0.0855408	-0.215583	-0.0819996	-0.0540559	-0.0474072	-0.00593135	-0.00413021	-0.072596	0.00122425	0.368088	0.43125	-0.0567687	-0.0319588	-0.0242781	-0.0268118	-0.0656483	0.136324	0.571314	0.419966	-0.00199042	-0.0115126	-0.0260558	0.00814009	0.009177	0.00338785	-0.012497	-0.00949352	-0.0227964	-0.0124789	-0.0136471	-0.0218057	0.0152611	-0.027929	-0.121294	-0.104565
0.25306	0.174788	-0.329614	-0.174937	0.0640651	0.055387	0.0165219	0.0073849	0.283948	-0.328325	-0.455849	0.00928377	0.0496736	0.00693098	0.00441377	0.0387527	-0.217783	-0.354724	0.184171	0.209289	0.0185791	-0.0235994	0.00213511	0.0346458	-0.163381	0.134553	0.207811	0.0568281	0.0126089	0.0120809	0.00696176	0.000944171	-0.016641	0.0544838	0.00805649	-0.0092174	-0.0028268	-0.00367173	0.0219075	-0.00339253	0.00456603	-0.0374831	-0.0105022	0.0291343	-0.00624837	-0.00357212	0.0221061	0.044539	0.0145313	0.0154811	0.029762	0.0347757	0.0193053	-0.00514779	-0.00666354	0.00229996	-0.00739855	0.0233677	-0.00704183	-0.0139169	0.0279221	-0.0104022	0.00495614	-0.00967311
-0.0212658	-0.0431032	-0.058488	-0.076309	-0.0902179	-0.12914	-0.0860159	-0.0434917	-0.0341543	-0.0474536	-0.0601388	-0.0878269	-0.0455122	-0.0324198	-0.0840268	-0.0325389	-0.0666666	-0.0891984	0.00781573	0.179126	0.20035	0.128892	0.0198699	0.000349716	-0.141695	-0.116028	0.181816	0.40935	0.371684	0.292596	0.134253	-0.00152548	-0.116017	-0.077976	0.119558	0.317686	0.282965	0.216392	0.0245894	-0.0656494	-0.0618822	-0.0389552	0.00205929	0.000182455	-0.00411732	-0.00828747	-0.0626857	-0.0765267	-0.0532521	-0.0537685	-0.0609724	-0.0957575	-0.0990167	-0.0566381	-0.0522717	-0.0589834	-0.0625586	-0.0289975	-0.02956	-0.0897143	-0.0949542	-0.0648396	-0.0549901	-0.0339453
0.0925583	0.098128	0.096616	0.109335	0.11664	0.118585	0.101133	0.0878783	0.0402332	0.0366921	0.0163145	0.0415541	0.0434416	0.0341592	0.0288057	0.0122921	-0.16515	-0.190199	-0.217471	-0.208558	-0.197595	-0.208879	-0.216236	-0.180463	0.0111853	0.0152629	-0.0181122	-0.000258426	0.0194748	0.0206949	0.00034561	0.0127673	0.130799	0.139397	0.162276	0.16923	0.149723	0.121738	0.111951	0.0968617	-0.103797	-0.119707	-0.129758	-0.158223	-0.159987	-0.1639	-0.161315	-0.144751	-0.0892486	-0.105863	-0.101203	-0.113035	-0.0829738	-0.0922211	-0.0874358	-0.0679043	0.111967	0.115429	0.137853	0.17824	0.187199	0.179427	0.17554	0.162517
-0.0171892	-0.0067881	-0.0104063	-0.0110936	-0.00394084	-0.00863306	-0.00320646	-0.00646596	-0.0146467	-0.0124812	-0.0182341	-0.0118461	-0.0164445	-0.0233288	-0.00918739	-0.00319843	0.000944454	0.00269806	0.0081663	0.00842787	0.00847338	-0.00158348	-0.00704331	-0.0035936	-0.00734841	-0.019986	-0.0249669	-0.0308866	-0.0335456	-0.0379119	-0.0327914	-0.0233667	0.0758292	0.0766893	0.0844809	0.091748	0.0936687	0.0878593	0.0943958	0.08451	0.0540159	0.0694825	0.0787461	0.0883266	0.0881494	0.074711	0.0555375	0.0443615	-0.223191	-0.252444	-0.275012	-0.312729	-0.314636	-0.306315	-0.303786	-0.274396	0.157759	0.173319	0.183389	0.193677	0.187637	0.184374	0.161293	0.149956
-0.0245443	-0.0188058	0.0168054	0.00748649	0.00187507	-0.0105855	-0.0232567	-0.0123849	-0.0025514	-0.0522652	-0.0627897	-0.031167	0.00845399	0.0160683	0.0440373	0.0498376	0.0177596	0.0574175	0.0520627	0.054348	0.0518333	0.0641829	0.029059	-0.0128373	0.0851045	0.125124	0.0898589	0.0312246	0.0121458	-0.0198805	-0.0513346	-0.00170743	-0.557247	-0.590174	-0.393331	-0.180225	0.00841774	0.0302656	0.052918	0.0797015	0.0506523	0.0976855	0.0550891	0.0302535	0.0133759	-0.0188242	0.000272466	0.00259074	0.115796	0.11613	0.0726843	0.068898	0.0713544	0.0346059	0.0167806	-0.0101939	0.0428216	0.0173584	0.0177064	0.036994	0.065077	0.0580565	0.0586186	0.0453176
0.0218247	0.00859895	0.0272014	0.0252602	0.0128038	0.0161212	0.0210328	0.031789	0.0123999	0.0404967	0.0411439	0.0474798	0.0509755	0.0299708	0.0307126	0.0386716	0.0121718	0.0270014	0.0107919	-0.00230577	0.0302589	0.0395088	0.0493696	0.0315609	0.00380549	0.00614771	0.00290789	-0.0107427	0.00434323	-0.00712407	-0.0120043	0.0118983	0.00154945	-0.0148134	0.00899266	0.0382213	0.0634712	0.0804131	0.0725932	0.0701597	-0.016039	-0.00311688	-0.00361462	-0.0232159	-0.014513	0.0206797	0.0961897	0.048636	0.0561869	0.0494548	0.0375836	0.0279993	-0.11394	-0.405313	-0.644009	-0.528716	0.0149773	0.00227778	-0.0311751	-0.0119941	0.0743747	0.121127	0.179335	0.0921662
-0.0611544	-0.0448098	-0.0305725	-0.124164	-0.193282	-0.178989	-0.177208	-0.150815	-0.0777932	-0.0360345	-0.000849963	0.0344273	0.162451	0.242564	0.173037	0.115941	-0.103075	-0.079548	0.00473494	0.134585	0.294457	0.391245	0.401404	0.343117	-0.0513133	-0.042595	-0.0241637	-0.0263287	-0.0252374	0.0364205	0.183165	0.222444	-0.00830374	-0.0292266	-0.0386226	-0.0876445	-0.0931964	-0.0737569	-0.0658523	-0.0438548	-0.0325963	0.00755617	-0.0154178	-0.0367058	-0.0285087	-0.0522692	-0.0731226	-0.0855744	-0.0188178	0.00295984	-0.0233092	-0.0294985	-0.0448092	-0.0637787	-0.0503569	-0.0508665	-0.0373313	-0.0350615	-0.0200285	-0.0185003	-0.0456885	-0.0300821	-0.0433399	-0.0464535
-0.0299248	-0.0212626	-0.0402163	-0.0723863	-0.0709297	-0.0073449	-0.0379169	-0.0722826	-0.0249377	-0.021266	-0.00615192	-0.0204681	-0.103403	-0.180104	-0.156899	-0.122123	0.0442153	0.015205	-0.0366264	-0.207633	-0.230661	-0.16888	-0.0700218	-0.0109322	-0.0439031	-0.133305	-0.296492	-0.0633229	0.305693	0.345134	0.20378	0.0790782	-0.122257	-0.13008	-0.0282017	0.337648	0.329649	0.128536	0.0924185	0.0128406	-0.0229009	0.167724	0.149454	0.0581008	-0.0201166	0.0752809	0.112342	0.0368862	0.124099	0.0803579	-0.00395503	0.0142961	-0.00809936	0.0210709	0.0187925	-0.00908779	0.0208729	-0.0151041	-0.000969222	0.0284876	-0.0424151	-0.0793331	-0.0504626	-0.0195828
0.00872791	0.0264619	0.0243099	-0.321236	-0.737231	-0.112549	0.132653	0.0647156	0.00624775	-0.0674437	-0.0823727	0.0419232	0.394687	0.167314	-0.0359142	-0.017178	-0.0177061	-0.0463651	-0.0353079	0.138558	0.268277	0.0157021	-0.0589646	0.0217059	-0.0511978	-0.00814191	-0.00765779	-0.00821423	-0.0499686	-0.00423237	0.0407717	0.0329366	-0.00662334	0.00148382	0.0165105	0.0437632	0.0389947	0.0285643	0.0434296	0.00536768	0.0197822	-0.0136414	0.00408584	0.0186477	0.0142382	0.0181064	0.0205335	0.0119376	-0.0323168	-0.004766	-0.0113262	0.00560352	0.0103731	-0.00482695	0.0154515	-0.00388399	-0.0186195	0.0199574	0.0147106	-0.00491143	-0.00612161	0.000438919	0.0253667	0.00638012
-0.00144399	-0.00875256	0.0160264	-0.00479215	-0.0296394	0.0050657	0.0126132	-0.000396223	0.0320541	0.0215665	0.000138375	0.00526936	0.056688	0.0114114	0.0103888	0.0342801	0.019355	-0.00386478	-0.00616881	-0.0173165	0.0405811	0.0234273	0.0202727	0.0151288	-0.0295521	-0.0269922	-0.00399272	-0.0358408	-0.0607607	0.0238942	0.0161954	-0.0143368	-0.0361059	0.0730207	0.140465	0.0920201	-0.0076465	0.0182986	-0.0234983	-0.041697	-0.0166941	0.0313775	-0.0902327	-0.0195702	0.0489401	0.04694	0.00367495	0.0124242	0.167274	-0.28032	-0.769367	-0.316274	0.0475257	0.0552923	0.0472238	0.0206229	0.0781077	0.105609	0.280681	0.159046	0.0262505	0.0212694	0.0122184	-0.00738325
0.116874	0.117309	0.0892229	0.069491	0.030281	-0.0110954	-0.0102803	-0.00770378	0.115689	0.0785906	0.00840154	-0.0219505	-0.0387342	-0.0332867	0.0059323	0.0393572	-0.383924	-0.452081	-0.368715	-0.179218	-0.026966	0.00742896	0.0457239	0.0810603	-0.427248	-0.34074	-0.100918	0.0570663	0.0567097	0.0834536	0.0612924	0.0657236	-0.0410847	0.0736735	0.121371	0.0653878	0.0393898	0.0513633	0.043273	0.0554862	0.0904394	0.0860675	0.0428958	0.0375801	0.0338068	0.0251633	0.00763094	0.0390516	0.0542271	0.0350754	0.0356764	0.0197125	0.0286719	0.0283001	0.026576	0.0253774	0.0326052	0.0457102	0.0311984	0.0217841	0.0127268	0.0341672	0.0336054	0.0363449
0.0348286	-0.0010155	0.0137465	0.0346753	0.041939	0.0396204	0.0268969	0.0348994	0.0243758	-0.0057999	0.0129699	0.0256938	0.00250189	-0.0160588	0.0113916	0.0349969	0.036048	0.0299658	0.0211074	0.00969223	0.0056091	0.00664831	0.00609207	-0.00263993	0.0401134	0.013287	0.0142344	0.00507287	0.0199549	-0.0246899	0.0284275	0.117594	0.0105203	-0.0162143	-0.0245667	-0.0286619	-0.0348095	-0.0384638	0.161101	0.240416	0.0128466	0.0196227	-0.00496572	0.0432149	0.0797173	0.106295	-0.226679	-0.764217	0.0353871	-0.0147505	-0.0221268	0.052406	0.0399001	-0.00422237	-0.235949	-0.362782	-0.000330481	0.00371621	0.0286676	0.0492807	0.0229416	0.0061511	0.0791272	0.145249
-0.0468028	-0.0920892	-0.129783	-0.110331	-0.0461782	-0.00211398	0.00748211	-0.0419912	-0.0884276	-0.0398302	0.369348	0.336128	-0.0233949	-0.095527	-0.012036	0.0102805	-0.0981465	0.0638139	0.580744	0.518106	0.0573488	-0.0669508	-0.0250824	0.000474153	-0.0818165	-0.0526884	-0.0239564	-0.00580313	0.0274533	-0.0156474	-0.0379009	-0.0558972	-0.0574952	-0.0508715	-0.116475	-0.100321	-0.0196588	-0.00131702	-0.0270961	-0.0501061	-0.0316602	-0.0219619	-0.0267726	-0.0641738	-0.00957306	0.00368751	0.00176937	0.000922221	-0.0388977	-0.00403012	0.000723551	-0.000289848	-0.0154182	-0.0317954	-0.0127074	-0.0114082	-0.0198807	-0.0189406	-0.0101469	-0.00436616	-0.0228262	-0.0102968	-0.00447311	-0.00292661
-0.133936	-0.156077	-0.157569	-0.185909	-0.224839	-0.242857	-0.220905	-0.138976	-0.130344	-0.128997	-0.151304	-0.157578	-0.166081	-0.103087	-0.0141295	0.0191426	-0.111227	-0.13421	-0.144316	-0.0891702	0.0233431	0.129097	0.154889	0.116651	-0.108611	-0.115071	-0.0693376	0.0608748	0.128119	0.148071	0.137216	0.137374	-0.0827127	-0.0711027	0.0168748	0.105072	0.12499	0.141219	0.137609	0.12989	-0.120695	-0.0635792	0.0334507	0.101267	0.13291	0.134086	0.138249	0.134325	-0.116386	-0.0376279	0.0221569	0.107756	0.131046	0.135032	0.147072	0.129475	-0.0759842	-0.0261431	0.0257847	0.106329	0.12422	0.132525	0.127462	0.105184
-0.629409	-0.650591	-0.206872	0.0597488	0.0713857	0.0506226	0.0155184	0.0117555	0.0813305	0.186067	0.115415	0.0534342	0.0477703	0.0326281	-0.0120942	-0.0111757	0.150204	0.137224	0.0307377	-0.00401769	0.0374321	0.0204489	-0.0361364	-0.0015101	0.01237	0.0615625	0.0180523	0.00655544	0.0313076	0.0479616	0.0328321	0.0378412	0.0134797	0.00638743	0.0352045	0.0158397	0.02065	0.0547004	0.00920749	-0.00256064	-0.010938	-0.0205459	0.00297024	-0.00115853	0.012412	0.0161354	0.0172409	0.0072361	-0.0171012	0.0208649	0.0200529	-0.00138135	0.00050738	0.00152685	0.000743555	-0.0151857	-0.0227182	0.0248836	0.0104448	0.0090938	-0.0123737	0.0012993	0.0113688	-0.0066854
-0.04686	-0.0161868	0.0421328	0.097412	0.312475	0.266143	0.0475039	-0.0201145	-0.000898887	-0.0561422	0.048287	0.30327	0.274115	-0.0754089	-0.148322	-0.0475635	0.0175648	0.00714878	0.180007	0.0671043	-0.496952	-0.350859	-0.0515451	-0.000315627	-0.0394542	0.104442	0.0181868	-0.313804	-0.222348	0.0249203	0.0301549	0.0293506	0.0128824	-0.0217913	-0.128112	-0.0508063	0.0537014	0.0587496	0.0271238	0.0289432	-0.0349552	-0.0613402	0.000257119	0.0201684	0.0189915	0.0348092	0.0162159	0.0116458	-0.00803329	0.00803777	0.0146903	0.0276193	0.0150536	-0.00154949	-0.0146399	-0.0271084	0.0123272	0.00821767	-0.00393641	0.0230999	0.0252069	-0.01321	-0.0251949	-0.0105067
-0.00810224	-0.0167613	-0.064599	0.0109548	0.343812	0.734237	0.452681	0.0337908	-0.0105449	0.0159739	0.0101464	-0.0166241	-0.0769338	-0.158018	-0.112025	-0.00725752	-0.0215067	-0.00951714	-0.00859894	-0.0579698	-0.108991	-0.184618	-0.107627	0.0194674	-0.0294011	-0.0134116	-0.00398089	-0.0173007	-0.0466949	-0.0618675	-0.024312	0.0284756	-0.00620518	-0.0034523	-0.0076309	-0.0348486	-0.0234857	-0.026516	-0.0115792	0.00477168	-0.022456	-0.0536062	-0.0312725	-0.031756	0.00478159	-0.0113343	-0.00630416	-0.0052405	-0.0470395	-0.0457101	-0.0209168	-0.0290904	0.00294262	0.00785332	0.00121863	-0.0148695	-0.0161588	-0.0328233	-0.0263523	-0.017332	-0.00275916	-0.00658553	0.012959	0.0179228
